-1.9548146	-1.9888673	-1.9041039	2.0055492	1.9893107	-2.0193255	2.0055637	-2.0301542	1.9539387	-1.9853939	1.9608802	1.9216946	-1.9921902	1.9508373	1.9886171	2.0051563
-1.8268801	-1.8688303	-1.7379167	1.8459034	1.8768368	-1.8011796	1.8752736	-1.8114606	1.7959908	-1.8380156	1.8626993	1.7625939	-1.8188616	1.7961674	1.8597153	1.8553491
0.4412685	0.42869592	0.36943084	-0.41447103	-0.394411	0.44572255	-0.43338397	0.45672122	-0.41001529	0.4240032	-0.4373044	-0.42354158	0.39367667	-0.4527812	-0.5138262	-0.44365603
-0.7937388	-0.88719225	-0.86012536	0.8324732	0.8270697	-0.8705753	0.79448843	-0.8643926	0.79753405	-0.8710069	0.81362337	0.8846373	-0.8372479	0.8226394	0.8304034	0.85829586
0.6971934	0.7821734	0.7152235	-0.74726576	-0.7610578	0.7935343	-0.6986021	0.75530857	-0.77968216	0.708098	-0.74915206	-0.78111666	0.79230356	-0.7137378	-0.7187903	-0.74303496
-1.8729317	-1.8574427	-1.8034345	1.8919408	1.9276649	-1.9182152	1.9572816	-1.9292645	1.9024438	-1.8843372	1.9688131	1.8642482	-1.8713187	1.8440105	1.9658996	1.907396
0.10791999	0.16138662	0.07717465	-0.13401902	-0.14679411	0.1456348	-0.120928876	0.11384896	-0.08835095	0.13489485	-0.17509814	-0.16744478	0.16316825	-0.14623271	-0.12093041	-0.13643304
-1.2166227	-1.2653576	-1.2854234	1.2548298	1.3090189	-1.3118006	1.2921561	-1.3319262	1.3014071	-1.356064	1.3373119	1.2254165	-1.2741184	1.2458547	1.3897972	1.2716528
1.1146086	1.198391	1.1022625	-1.1785474	-1.1516715	1.2111644	-1.20146	1.1337972	-1.1564069	1.1411281	-1.1367273	-1.1697576	1.1380905	-1.1385179	-1.2196578	-1.1970347
-2.1473014	-2.1983848	-2.0845442	2.1306903	2.1789248	-2.165134	2.1797369	-2.2032564	2.2061548	-2.1803927	2.2446551	2.0797389	-2.1468844	2.1265187	2.1790123	2.158397
0.8930804	0.8530109	0.89446133	-0.90217555	-0.85729444	0.8384521	-0.8847821	0.89081985	-0.8882213	0.8379553	-0.8865582	-0.88330686	0.8776895	-0.82094985	-0.9026847	-0.89351755
-0.7018637	-0.7059792	-0.68246585	0.6840833	0.74064904	-0.6824704	0.7267711	-0.731037	0.75760216	-0.7669232	0.7385788	0.6582978	-0.67552316	0.65024793	0.7641043	0.7233097
-0.49442336	-0.5257325	-0.46715045	0.5125252	0.5325287	-0.51446575	0.46000794	-0.53438175	0.46545756	-0.43685412	0.46724677	0.482597	-0.4931071	0.5230671	0.5175709	0.4623015
0.35087124	0.3130749	0.2835854	-0.29744604	-0.28340375	0.3394647	-0.28117383	0.3131422	-0.27831668	0.32448366	-0.35352618	-0.30493885	0.29665124	-0.28351262	-0.3422139	-0.278911
0.10105436	0.14480022	0.16598147	-0.10337564	-0.12612619	0.1661236	-0.11641769	0.11737608	-0.13865137	0.10195192	-0.15743499	-0.09355829	0.14864245	-0.15225145	-0.09836773	-0.17122552
-0.9205964	-0.97966456	-1.0087631	0.93435466	1.0491854	-0.9955257	1.0277604	-0.9595624	1.0361968	-1.0040488	1.0533307	0.99297446	-1.0023718	0.9426001	0.9973415	1.0142708
1.571393	1.5574912	1.5169016	-1.5504715	-1.5568807	1.6110734	-1.592825	1.5653374	-1.5621691	1.5783072	-1.6062149	-1.5587819	1.5566554	-1.5927199	-1.6658223	-1.5802327
-1.6799146	-1.6466985	-1.6084621	1.653709	1.621941	-1.6969396	1.730491	-1.6636001	1.6785122	-1.6718844	1.7012877	1.5835323	-1.6346711	1.63647	1.7744602	1.667291
-1.3480244	-1.4047225	-1.4020916	1.3955648	1.3583105	-1.3522176	1.4030122	-1.4158703	1.4166735	-1.434919	1.43971	1.390884	-1.4245356	1.3803095	1.3747389	1.356041
-0.62438595	-0.5837283	-0.6082456	0.5712403	0.6418459	-0.59289247	0.6161115	-0.6040098	0.60909146	-0.606882	0.577777	0.5894865	-0.56581825	0.64891464	0.6461573	0.6532256
-0.20134793	-0.18962294	-0.21167576	0.122124985	0.15303735	-0.13622938	0.23880559	-0.19469728	0.22604331	-0.14612514	0.22962625	0.16979405	-0.15079321	0.20470922	0.15721086	0.182979
-1.2939811	-1.3201923	-1.2847834	1.3192846	1.3242216	-1.2690327	1.3134915	-1.2944248	1.3235337	-1.3030416	1.332114	1.313097	-1.3178936	1.3338912	1.3465161	1.2879912
-1.5608747	-1.5991834	-1.5528666	1.584772	1.6539929	-1.6121823	1.6763908	-1.6867197	1.6331893	-1.6213547	1.6313255	1.5633074	-1.6640462	1.5503554	1.6238288	1.6014911
1.560993	1.6055428	1.55709	-1.5723977	-1.5756165	1.5660264	-1.6097336	1.6551715	-1.6195033	1.5765663	-1.670942	-1.588358	1.5812142	-1.5645585	-1.616915	-1.6187516
-0.18225196	-0.15168688	-0.19542202	0.14645329	0.2217551	-0.21863967	0.23106435	-0.1924885	0.19418718	-0.20102431	0.14115995	0.1985293	-0.20149967	0.18626165	0.2152755	0.14196576
0.5142483	0.5217009	0.46423134	-0.5511791	-0.548089	0.5270659	-0.54203653	0.48463038	-0.49322686	0.5788052	-0.4941633	-0.48947346	0.5476586	-0.47352332	-0.56125826	-0.50550264
0.2993019	0.38240492	0.3463865	-0.3645739	-0.41768375	0.32217	-0.36265463	0.397629	-0.3456236	0.36694825	-0.39833137	-0.36588144	0.41491437	-0.29554582	-0.44889256	-0.3547204
-1.8596761	-1.8902506	-1.8120407	1.9117914	1.9025826	-1.912818	1.9551729	-1.914341	1.8952397	-1.8841217	1.917785	1.8874936	-1.9187553	1.9112772	1.9707745	1.8814917
-0.9366211	-0.9345843	-0.947604	0.9527677	0.9122892	-0.9116992	0.910324	-0.98302186	0.968916	-0.9194772	0.93047345	0.90596914	-0.96346384	0.86934096	0.9382985	0.9474046
-1.2050383	-1.1410898	-1.1324329	1.1463182	1.1724087	-1.1799814	1.175994	-1.1471179	1.2119638	-1.1843122	1.1603093	1.1743579	-1.1883773	1.1741183	1.142347	1.2222202
-1.0660303	-1.0498192	-1.0721483	1.0498334	1.0480721	-1.0537218	1.094792	-1.0681661	1.1283721	-1.066711	1.1264172	1.0667259	-1.0490518	1.0650731	1.0686013	1.0469887
1.3873237	1.4136809	1.3475367	-1.4451271	-1.3968489	1.4177946	-1.4852456	1.4135574	-1.425805	1.4746188	-1.4392427	-1.3919014	1.4652417	-1.4375862	-1.5179192	-1.4347389
-0.76687396	-0.7125447	-0.6864753	0.732346	0.76817596	-0.7913384	0.76909953	-0.743943	0.71080756	-0.7964726	0.76296616	0.7634455	-0.7405496	0.77982235	0.76251334	0.78602743
1.6292197	1.6161501	1.5682374	-1.5785794	-1.5807602	1.5868771	-1.6871883	1.6288384	-1.5887288	1.5937234	-1.5889276	-1.5465232	1.6061925	-1.6324586	-1.6970409	-1.5842612
-1.5593724	-1.6143566	-1.5369797	1.5963824	1.525522	-1.5571469	1.5518143	-1.6133487	1.5414054	-1.6251203	1.5356227	1.5599864	-1.5673381	1.5109631	1.5700783	1.5205573
-0.5502914	-0.62567645	-0.5670508	0.5918965	0.52850026	-0.5693819	0.57557154	-0.5622692	0.6202143	-0.5777058	0.629117	0.5420177	-0.5588878	0.5956662	0.63062286	0.5776987
-0.118172474	-0.09607086	-0.10442951	0.046912983	0.04894669	-0.036759164	0.10044483	-0.084404215	0.11064578	-0.1251901	0.07389653	0.09265802	-0.08464107	0.12001	0.05801332	0.102532245
-0.36559424	-0.40844887	-0.4143324	0.37032205	0.3658695	-0.4284641	0.4138482	-0.39129293	0.414569	-0.38634259	0.4064734	0.35001314	-0.44370565	0.4014214	0.43902948	0.42965168
0.25392696	0.29029787	0.30947927	-0.2233004	-0.31855166	0.2884788	-0.27895468	0.26485407	-0.2392387	0.22120371	-0.2618248	-0.23603493	0.2554024	-0.30965045	-0.2556037	-0.27039546
-1.4022332	-1.4537703	-1.446666	1.3812816	1.4329666	-1.4355414	1.4666893	-1.461226	1.5145687	-1.5186733	1.532855	1.3867081	-1.4612025	1.3619372	1.5299883	1.4318799
1.7341795	1.8347207	1.811867	-1.7561336	-1.8807405	1.7854686	-1.8766456	1.9256842	-1.8300147	1.8543541	-1.9368306	-1.8101282	1.8356848	-1.8008019	-1.9153852	-1.8489239
-0.3869177	-0.4487208	-0.37172017	0.4160594	0.38812995	-0.4117472	0.4279304	-0.4366332	0.46207434	-0.3936574	0.38920343	0.4072573	-0.36488226	0.45540872	0.43178618	0.3949232
1.351985	1.4500793	1.3749844	-1.3411666	-1.4611409	1.3864983	-1.4586924	1.4314322	-1.4927037	1.4922379	-1.5231621	-1.3016719	1.3995589	-1.3009057	-1.4808913	-1.4336561
1.3680696	1.3560574	1.3904396	-1.2946576	-1.4469591	1.3886708	-1.5220673	1.4532256	-1.414939	1.4333141	-1.4886909	-1.2880619	1.3785362	-1.2917256	-1.5508497	-1.3826
2.10545	2.0693595	2.0231507	-2.1098723	-2.0689113	2.1480014	-2.181304	2.0896714	-2.0480585	2.073149	-2.137615	-2.0314443	2.122654	-2.0453534	-2.1645179	-2.140074
0.56209415	0.63938236	0.5528205	-0.5484124	-0.64435315	0.6075321	-0.63314635	0.58463174	-0.56203526	0.5909988	-0.5851569	-0.63081056	0.6270735	-0.56435925	-0.58530974	-0.571209
0.79503167	0.7690382	0.79058194	-0.82410294	-0.8212385	0.7898943	-0.78841496	0.7702316	-0.74900264	0.8299129	-0.8237673	-0.7857694	0.7437569	-0.73873395	-0.83025014	-0.8144192
-0.9819449	-0.9820311	-0.9613057	0.9865232	1.0411935	-1.0510226	0.9769881	-0.9643997	1.0184302	-0.9973799	0.99985266	1.0444952	-1.0441691	1.0135099	0.9785788	0.9580344
-1.5267665	-1.490282	-1.4802641	1.5255681	1.5606383	-1.5207608	1.538939	-1.5116673	1.5002353	-1.5159268	1.5190573	1.5031385	-1.5326864	1.4585527	1.5286096	1.5357263
0.6029843	0.59835386	0.53858966	-0.56499124	-0.54502934	0.5902443	-0.64794546	0.5788593	-0.55320674	0.60171264	-0.6420344	-0.60094285	0.5594329	-0.5779252	-0.61166734	-0.5404126
0.9269461	0.9731474	0.96247894	-0.9325622	-0.9441377	0.9195092	-0.911541	0.9347688	-0.9454216	0.92990506	-0.9496963	-0.8988961	0.9300186	-0.87909967	-0.94455916	-0.9569859
-0.45974964	-0.48367536	-0.5045732	0.5315513	0.49976104	-0.5378105	0.49046654	-0.4442935	0.50393444	-0.49219924	0.47377843	0.5029702	-0.45366734	0.4615958	0.53208894	0.4898067
1.7284071	1.7637669	1.6176435	-1.6786647	-1.7232141	1.721416	-1.740394	1.7542484	-1.7168849	1.7228256	-1.725619	-1.6620648	1.6913314	-1.6619645	-1.730716	-1.6736611
-0.5858339	-0.5566161	-0.59815586	0.5954718	0.65036666	-0.62454903	0.55725765	-0.5550831	0.5741802	-0.58213776	0.60915834	0.5638057	-0.59878427	0.57534015	0.6080092	0.551493
-1.9322984	-2.024626	-1.9804175	2.0100203	2.0407002	-2.0570672	2.0902538	-2.029404	2.0671873	-2.0267608	1.9977014	1.997166	-2.0122144	1.9311992	2.078772	2.0505404
0.6830702	0.74001855	0.67266977	-0.707726	-0.682208	0.7013328	-0.7291857	0.69196546	-0.7258562	0.7396417	-0.69326526	-0.66300607	0.6636468	-0.66502374	-0.7391355	-0.6584785
-1.301615	-1.345678	-1.3768827	1.3641293	1.3887283	-1.3215475	1.4121821	-1.4086672	1.3788562	-1.4080142	1.3833127	1.303227	-1.373701	1.3319304	1.3580596	1.3917575
-1.5853676	-1.6326983	-1.5615379	1.616188	1.6668102	-1.6537789	1.7265416	-1.6738467	1.6147884	-1.6399319	1.6340466	1.5648458	-1.6456081	1.6055461	1.6623682	1.6353214
0.64433825	0.65737325	0.6428774	-0.6839705	-0.6792444	0.6752666	-0.7077027	0.73344934	-0.7174318	0.65498984	-0.6533065	-0.69421965	0.6368121	-0.643269	-0.7054924	-0.72083527
-0.2603101	-0.20336454	-0.24067622	0.27193275	0.27020323	-0.28048128	0.23445229	-0.27378815	0.24505353	-0.27456644	0.2836342	0.26074484	-0.22297285	0.30850133	0.24264921	0.20297842
-1.2835367	-1.2814853	-1.223669	1.2627084	1.2011757	-1.2782916	1.2813238	-1.2555513	1.1960762	-1.2260139	1.2704114	1.243992	-1.1920401	1.2417132	1.2601271	1.1926683
-0.7777296	-0.8692422	-0.84459794	0.778992	0.8377752	-0.870821	0.7769975	-0.8567798	0.83479667	-0.78930396	0.81710345	0.77755433	-0.83080024	0.85199237	0.8296714	0.7743691
2.0319226	2.0365422	2.0026386	-2.0277824	-1.9903172	2.0547025	-2.0685318	2.0561724	-2.0404198	2.0141337	-2.006393	-1.973444	2.0488906	-1.9483979	-2.0612066	-2.038123
-0.075888984	-0.016087834	-0.014730493	0.015322136	0.06161972	6.2690204e-05	-0.022036752	-0.0017818518	0.030806135	0.031052142	0.054380205	-0.003763739	0.015694136	0.02125312	0.02296456	0.039093208
-0.18800145	-0.13205633	-0.16305198	0.16266795	0.13950564	-0.14829755	0.22850662	-0.20993753	0.14884874	-0.13713712	0.19827081	0.13078351	-0.18880571	0.2146798	0.22660257	0.14891537
-0.24716708	-0.3191841	-0.3257288	0.24041729	0.3301069	-0.26826954	0.24248444	-0.3122383	0.26487407	-0.31736746	0.26884466	0.25918555	-0.31723002	0.25781697	0.25260565	0.25972602
-1.7110736	-1.7669505	-1.717166	1.761609	1.7574049	-1.7833285	1.8309741	-1.7876605	1.7580484	-1.7730337	1.771548	1.7168394	-1.7360967	1.7138402	1.8477122	1.792541
0.08360433	0.07961199	0.11588328	-0.092754714	-0.10026743	0.06441288	0.0046586953	0.098785974	-0.02839124	0.031141901	-0.00012063766	-0.06861046	0.039715014	-0.088184096	-0.010793681	-0.10503137
-0.9095211	-0.9462977	-0.9525648	0.9650028	0.9716248	-0.93644285	1.0046258	-1.012132	0.95337766	-0.96222997	0.94838285	0.99011123	-0.9435677	0.9721936	1.0101608	0.936337
1.8120294	1.9052519	1.8038657	-1.8697389	-1.9254694	1.8934267	-1.9189018	1.862062	-1.8859735	1.9026576	-1.9232253	-1.8112152	1.9056079	-1.8844883	-2.0026517	-1.8498051
2.0949676	2.104079	2.0889442	-2.085155	-2.1533508	2.1325996	-2.1293616	2.1105502	-2.084825	2.1323764	-2.1045363	-2.1127656	2.0825377	-2.074685	-2.1416008	-2.122953
1.699133	1.6998116	1.6369675	-1.70633	-1.7340932	1.7407843	-1.7540387	1.7786956	-1.6945349	1.7636076	-1.7387847	-1.6215007	1.6686281	-1.6287047	-1.7499074	-1.682571
2.0202847	2.0582817	2.0133286	-1.971806	-1.9770097	2.029348	-2.0435028	1.9950686	-1.9702221	2.0425675	-2.0810955	-1.9370995	1.987231	-1.9305767	-2.0405633	-2.0096464
-1.7206174	-1.8006308	-1.7436906	1.7292646	1.7694846	-1.7396363	1.7688562	-1.7698208	1.742353	-1.7936019	1.7986948	1.6812557	-1.7722791	1.7211266	1.8570566	1.7950543
-0.012036471	-0.017306274	-0.007793904	0.0057986793	0.02816982	-0.036717586	-0.02448834	-0.032954488	-0.051339358	0.0236515	0.022202084	-0.057558864	0.02857227	-0.019403754	0.0068039256	-0.008883509
-0.89901274	-0.9475391	-0.8753886	0.88274914	0.839503	-0.88077766	0.8853954	-0.8773002	0.9246622	-0.90361667	0.90286636	0.86666983	-0.93308085	0.9298175	0.925374	0.8806038
0.50392586	0.5047221	0.4117085	-0.41774395	-0.48561192	0.43055928	-0.48209605	0.43440416	-0.47015727	0.5102224	-0.43706608	-0.43397525	0.4188096	-0.40524068	-0.46317402	-0.5090334
1.0434119	1.198932	1.1768904	-1.0425885	-1.2672055	1.118004	-1.3547577	1.2967051	-1.2623333	1.2766753	-1.2938441	-1.0803052	1.0706798	-1.0048755	-1.3320203	-1.1813676
0.12015395	0.10335021	0.13035354	-0.10060491	-0.15270358	0.13363294	-0.0913988	0.10100885	-0.13479175	0.086802185	-0.08760509	-0.15762128	0.07212662	-0.08362811	-0.13151096	-0.09320881
1.4346403	1.5183407	1.4571822	-1.4889393	-1.5870018	1.5350169	-1.6195753	1.6106966	-1.6240109	1.5997353	-1.6551042	-1.4776491	1.4517561	-1.3873088	-1.6043046	-1.5162575
-0.6905395	-0.704919	-0.6540457	0.63991076	0.64619875	-0.69641083	0.6475708	-0.6420017	0.7306611	-0.6775663	0.6301197	0.6790711	-0.657589	0.67719036	0.617998	0.64472926
-1.7603141	-1.7758977	-1.7811506	1.8002279	1.8223284	-1.7364961	1.8648942	-1.8158913	1.8077823	-1.8032035	1.788855	1.7605307	-1.7886149	1.7065322	1.8589524	1.7833215
0.8158045	0.7821237	0.8182289	-0.8074466	-0.8007759	0.8489776	-0.85546523	0.7848294	-0.7939852	0.82052785	-0.75686115	-0.752038	0.80980617	-0.8093944	-0.8608889	-0.7781148
-0.45517313	-0.531399	-0.53829646	0.5060682	0.50180197	-0.5129099	0.50348157	-0.48170736	0.48838454	-0.50988674	0.47767577	0.52919286	-0.47420487	0.50828266	0.5082591	0.5066389
1.7457465	1.780851	1.743457	-1.7523575	-1.747976	1.7479808	-1.8149016	1.8250903	-1.7626199	1.7752507	-1.8117907	-1.7249861	1.7282076	-1.703287	-1.8136505	-1.7275854
-1.3931606	-1.4314946	-1.3562504	1.4076294	1.3562713	-1.4342301	1.4292827	-1.4198991	1.362087	-1.441685	1.3929477	1.3880002	-1.3721014	1.4228772	1.4720515	1.4106945
-1.5328321	-1.6445819	-1.5747414	1.5249963	1.5438021	-1.5583565	1.6091552	-1.6086152	1.6195188	-1.609934	1.6393237	1.5217097	-1.5535738	1.5163305	1.6309088	1.6342351
-1.4358675	-1.4279858	-1.348257	1.3662271	1.4699854	-1.434146	1.5316061	-1.5033438	1.412589	-1.4517735	1.5146544	1.3923115	-1.3871931	1.4438912	1.4771421	1.4510332
-1.8188361	-1.8156625	-1.7748657	1.8222982	1.792132	-1.7828248	1.8460002	-1.8428502	1.8371395	-1.8011018	1.7945507	1.8133852	-1.796946	1.7586687	1.9066347	1.8357835
-1.1889735	-1.2224878	-1.1523015	1.170933	1.2259388	-1.171766	1.1954687	-1.1596682	1.2450255	-1.2187338	1.2003134	1.1389209	-1.1934695	1.1310987	1.2453086	1.1934977
1.1228139	1.2244698	1.2235913	-1.2087905	-1.2525754	1.2213093	-1.2321749	1.2908473	-1.2594002	1.2660651	-1.2870013	-1.1503307	1.2017033	-1.211994	-1.2538633	-1.2279245
-1.6601008	-1.6863166	-1.6465372	1.6809396	1.669005	-1.7367725	1.713435	-1.7594008	1.7558045	-1.7429893	1.7600821	1.707114	-1.6929294	1.7074915	1.7220249	1.7357752
-0.009900768	0.04717858	-0.029895486	0.001157561	-0.02732749	0.048475474	0.039217595	0.03512174	-0.051806137	0.046570864	0.031067394	-0.0064580864	0.014485593	-0.04628143	0.020737313	-0.005640255
-1.7000254	-1.7193125	-1.6662965	1.7162514	1.704358	-1.6952896	1.7420859	-1.7003207	1.6810008	-1.7390903	1.7020016	1.62347	-1.7128627	1.6827185	1.7670416	1.7201986
0.1288399	0.20622987	0.16799633	-0.19920984	-0.16101027	0.21816683	-0.17022586	0.1309223	-0.19611777	0.20023791	-0.22958301	-0.1880697	0.17626607	-0.21273221	-0.21310276	-0.14139657
-0.7040415	-0.7577394	-0.7378479	0.68369293	0.67660725	-0.77184594	0.75238466	-0.7429759	0.73692477	-0.6875101	0.70884746	0.7358749	-0.74971145	0.7140141	0.7336323	0.7694846
-0.037684854	0.00021562578	-0.077765524	0.02258185	0.0057555437	-0.018435525	0.0070053623	-0.042315308	-0.017621538	-0.017373515	0.026084011	0.009496232	-0.057817813	0.018429613	-0.0008485944	0.062343225
2.2596078	2.2944279	2.2022884	-2.2530713	-2.2920256	2.2981668	-2.3150625	2.3118565	-2.3203757	2.3246198	-2.3146136	-2.192585	2.2780619	-2.2174976	-2.3280208	-2.2682786
1.6923989	1.7498808	1.7103853	-1.6974069	-1.7172769	1.7077496	-1.7893212	1.7937744	-1.7484156	1.7467196	-1.7929584	-1.7248317	1.723914	-1.7652923	-1.8393313	-1.7213097
0.87947017	0.86163825	0.9358992	-0.8671245	-0.90307516	0.8944962	-0.8735962	0.94028074	-0.85479784	0.8782416	-0.8646364	-0.9120015	0.90864867	-0.9301801	-0.8994525	-0.9283549
1.788515	1.8640319	1.7709216	-1.8477445	-1.8819141	1.8527172	-1.9631726	1.8871232	-1.9096206	1.8864385	-1.914858	-1.814379	1.8038653	-1.781877	-1.9495022	-1.8820666
-1.641444	-1.6821998	-1.6632541	1.5711384	1.6850346	-1.6706061	1.737344	-1.7157625	1.694986	-1.7065088	1.7357451	1.6232604	-1.5839319	1.5761847	1.7479566	1.7124889
0.7765726	0.8221289	0.8129644	-0.8209609	-0.8375191	0.84281564	-0.7891886	0.8617579	-0.86091584	0.83215106	-0.847738	-0.75642025	0.86073905	-0.7781303	-0.8168519	-0.7659521
-1.2950476	-1.3200155	-1.2387254	1.2634859	1.2859889	-1.2858258	1.3300391	-1.31694	1.2579148	-1.3188953	1.2708349	1.2595408	-1.3274649	1.2724633	1.2600315	1.2398325
-1.4010063	-1.4740993	-1.3737351	1.3912401	1.4646478	-1.4762104	1.4933115	-1.4469585	1.4751534	-1.4981114	1.4484292	1.4294909	-1.4553045	1.4146006	1.4997325	1.4410846
-1.4351125	-1.5013305	-1.4061053	1.451514	1.4641355	-1.5210053	1.588615	-1.5511783	1.5224006	-1.5060827	1.5442536	1.4556831	-1.487737	1.3971443	1.6101546	1.5148951
0.42515287	0.3628679	0.40225244	-0.40468824	-0.41827205	0.33515096	-0.37679234	0.4320161	-0.433629	0.41502923	-0.40236318	-0.35330775	0.42771524	-0.38228625	-0.42070353	-0.35186234
1.8002865	1.8712156	1.8762952	-1.8195764	-1.9503455	1.89537	-1.9169148	1.9202188	-1.951037	1.8810104	-1.958266	-1.8364574	1.9294652	-1.8480109	-1.9435598	-1.9388523
-1.7962677	-1.809511	-1.736237	1.8462745	1.8631169	-1.826994	1.8657426	-1.8556998	1.8507861	-1.8723471	1.8640118	1.7794162	-1.7974277	1.8092779	1.872038	1.8825508
-0.2611888	-0.253925	-0.26933715	0.23765239	0.2908536	-0.27350464	0.26044655	-0.20893143	0.23974423	-0.21850339	0.22108823	0.2188627	-0.2982817	0.27955925	0.2585795	0.235191
-0.4003905	-0.47505274	-0.44449165	0.4503454	0.49766317	-0.4707365	0.40205976	-0.4898937	0.41670763	-0.45040557	0.43519297	0.49484083	-0.40955028	0.45214486	0.4378103	0.4856338
0.730755	0.76544714	0.7233639	-0.73456615	-0.701024	0.71121037	-0.74052376	0.7282804	-0.71846616	0.6732153	-0.73825884	-0.68862265	0.6751569	-0.69564795	-0.7825303	-0.67000663
0.5668365	0.59880644	0.56973076	-0.5577122	-0.5189137	0.5517225	-0.55181646	0.554891	-0.54811025	0.5494965	-0.58873403	-0.5553154	0.52716756	-0.5688808	-0.62080234	-0.51560616
1.2385947	1.324311	1.2200807	-1.2717444	-1.2949015	1.2238245	-1.3224161	1.279366	-1.3210998	1.2468895	-1.3321756	-1.2666202	1.2863121	-1.2150253	-1.2606802	-1.2887782
0.4023304	0.40739846	0.4203535	-0.41481018	-0.43574196	0.35105067	-0.43731797	0.3905012	-0.38214284	0.44396845	-0.37604335	-0.3664719	0.41407666	-0.41621116	-0.45118728	-0.40985608
-1.1449468	-1.1800193	-1.0511756	1.1582217	1.1671644	-1.091681	1.1588354	-1.1175708	1.1466336	-1.1348127	1.192361	1.0915102	-1.0751433	1.1295447	1.2012842	1.0915313
0.4817634	0.5181558	0.5481496	-0.52559304	-0.5357585	0.55222386	-0.52270037	0.54060096	-0.48964545	0.49883598	-0.5579358	-0.5034253	0.49273047	-0.48722652	-0.54758453	-0.4854115
1.4959768	1.5280743	1.4270092	-1.4421	-1.503562	1.5161508	-1.5190382	1.5458986	-1.5103817	1.487435	-1.5777713	-1.4572033	1.5376683	-1.4788415	-1.6006774	-1.4662094
-1.1652583	-1.283711	-1.258183	1.1553583	1.2581965	-1.188939	1.3261302	-1.2244487	1.2629098	-1.3061512	1.2982572	1.2159983	-1.2431465	1.2240837	1.3264996	1.2879121
0.4510356	0.41114327	0.5085387	-0.45483834	-0.4672252	0.45510644	-0.39895967	0.475821	-0.39119855	0.3988169	-0.4759585	-0.45834756	0.46423444	-0.41668254	-0.36832675	-0.44051367
-1.7126993	-1.7802745	-1.6974967	1.7223006	1.7563125	-1.7582268	1.6960422	-1.7872354	1.7104673	-1.6967202	1.7196878	1.716534	-1.7054772	1.6977593	1.7958962	1.7053409
-2.1264393	-2.1328223	-2.1173577	2.152	2.1072779	-2.178069	2.1513257	-2.1243467	2.0974739	-2.1463313	2.1246734	2.1427937	-2.1459298	2.0743423	2.1895785	2.1396239
0.5060663	0.48021615	0.44868028	-0.47124985	-0.53206116	0.48495367	-0.50678754	0.46755633	-0.45628127	0.5248067	-0.45454007	-0.45108038	0.468511	-0.44020665	-0.48215008	-0.5104683
-2.1439302	-2.1491587	-2.0747092	2.0862875	2.1528459	-2.152041	2.171192	-2.181615	2.0990293	-2.1852767	2.1059515	2.058465	-2.0795207	2.1080225	2.1611261	2.0910008
-0.13209713	-0.12076905	-0.13000436	0.17170966	0.16125628	-0.09732307	0.11725374	-0.10776545	0.17483133	-0.1209254	0.13214442	0.20098972	-0.16467892	0.11194609	0.16736549	0.12284289
1.4863864	1.5317221	1.4875141	-1.4358158	-1.5610763	1.5030519	-1.5683413	1.5825706	-1.5218601	1.6078843	-1.5797694	-1.4267833	1.4941418	-1.49444	-1.5936009	-1.5083659
1.6333239	1.6945753	1.5747244	-1.6513228	-1.6872373	1.6503185	-1.7188188	1.6508396	-1.6100904	1.6537431	-1.6802311	-1.6062243	1.665051	-1.5674334	-1.740012	-1.6310277
